DateTime;C1;C2;C3;EPV;Price
2014-08-10 06:00:00;0.0;0.2855202595;0.16099886625;0.60002;24.53
2014-08-10 07:00:00;0.0;0.0956226345;0.1555714325;1.18791;32.21
2014-08-10 08:00:00;0.0;0.0;0.14522341825;1.97136;33.95
2014-08-10 09:00:00;0.0;0.0;0.134875404;0.72973;33.5
2014-08-10 10:00:00;0.0;0.0;0.14720860825;2.10837;32.01
2014-08-10 11:00:00;0.0;0.0;0.14720860825;4.13707;31.87
2014-08-10 12:00:00;0.0;0.0;0.142763128;1.17596;29.66
2014-08-10 13:00:00;0.0;0.0;0.1654443465;0.40802;26.91
2014-08-10 14:00:00;0.0;0.0;0.14720860825;0.66783;25.43
2014-08-10 15:00:00;0.0;0.0;0.15311114225;0.02448;24.51
2014-08-10 16:00:00;0.0;0.0;0.15509633225;0.58319;24.31
2014-08-10 17:00:00;0.0;0.0;0.14720860825;0.2506;27.33
2014-08-10 18:00:00;0.0;0.11492072825;0.15311114225;0.0;31.48
2014-08-10 19:00:00;0.0;0.0948593075;0.1575566225;0.0;33.68
2014-08-10 20:00:00;0.0;0.02604701275;0.16099886625;0.0;33.72
2014-08-10 21:00:00;0.0;0.19719447625;0.14522341825;0.0;33.93
2014-08-10 22:00:00;0.0;0.31034036925;0.15311114225;0.0;32.93
2014-08-10 23:00:00;0.0;0.32802775025;0.1654443465;0.0;28.65
2014-08-11 00:00:00;0.0;0.29430824925;0.1713468805;0.0;24.23
2014-08-11 01:00:00;0.0;0.30082027;0.15311114225;0.0;23.01
2014-08-11 02:00:00;0.0;0.30607274025;0.15509633225;0.0;22.72
2014-08-11 03:00:00;0.0;0.29910504225;0.1713468805;0.0;20.49
2014-08-11 04:00:00;0.0;0.30866760025;0.142763128;0.0;18.83
2014-08-11 05:00:00;0.0;0.2995862655;0.1826840005;4.74214;22.77
2014-08-11 06:00:00;0.0;0.4741061775;0.21521333225;5.85955;25.44
2014-08-11 07:00:00;0.0;0.8638651095;0.84809099875;7.0897;28.31
2014-08-11 08:00:00;0.0;4.00532515825;1.84390727025;6.1601;33.7
2014-08-11 09:00:00;0.0;4.7620721755;2.19394578975;5.98407;33.07
2014-08-11 10:00:00;0.0;3.62766781425;2.39261216425;7.1851;30.86
2014-08-11 11:00:00;0.0;1.8845392655;2.580590497;6.84698;30.48
2014-08-11 12:00:00;0.0;0.181202438;1.97542685775;3.94262;28.57
2014-08-11 13:00:00;0.0;0.641383623;2.11816029875;3.76631;27.17
2014-08-11 14:00:00;0.0;1.27379518475;2.62017652675;2.69439;24.99
2014-08-11 15:00:00;0.0;1.38755891125;2.66264147225;1.39157;25.62
2014-08-11 16:00:00;0.0;1.9184182955;1.29422563625;0.82628;25.69
2014-08-11 17:00:00;0.0;2.104992616;0.3124758585;0.24577;31.4
2014-08-11 18:00:00;0.0;0.25379300275;0.1654443465;0.0;34.37
2014-08-11 19:00:00;0.0;0.067598261;0.14522341825;0.0;34.95
2014-08-11 20:00:00;0.0;0.1231158835;0.1634591565;0.0;35.11
2014-08-11 21:00:00;0.0;0.175299523;0.21633097325;0.0;34.82
2014-08-11 22:00:00;0.0;0.21208414425;0.1747962765;0.0;33.87
2014-08-11 23:00:00;0.0;0.2824291815;0.1555714325;0.0;28.82
2014-08-12 00:00:00;0.0;0.2914171385;0.17823852025;0.0;24.07
2014-08-12 01:00:00;0.0;0.28496168375;0.15311114225;0.0;22.97
2014-08-12 02:00:00;0.0;0.27720162325;0.164650393;0.0;21.05
2014-08-12 03:00:00;0.17843794875;0.30187732725;0.15311114225;0.0;19.9
2014-08-12 04:00:00;0.61970773975;0.28362280875;0.17698359725;0.0;20.05
2014-08-12 05:00:00;0.727776506;0.37259713425;0.18202732875;3.70809;22.98
2014-08-12 06:00:00;0.7431901405;0.48273289325;0.209823658;5.23742;27.93
2014-08-12 07:00:00;0.24846428675;0.81721425125;0.8622042535;6.35656;32.55
2014-08-12 08:00:00;2.953617358;1.54447800675;2.3071309485;5.03343;33.8
2014-08-12 09:00:00;1.597290894;3.68521772425;2.49214360275;2.21857;34.04
2014-08-12 10:00:00;0.1191217195;2.99045460025;2.785341556;5.08876;34.91
2014-08-12 11:00:00;1.49930102175;2.1968822295;3.803138148;3.25156;35.25
2014-08-12 12:00:00;2.26824694175;0.50617037375;1.9984433135;2.33854;34.95
2014-08-12 13:00:00;0.63914123825;1.266133721;2.901239015;2.11355;32.1
2014-08-12 14:00:00;0.0;1.43458560525;2.82605024575;1.7626;29.5
2014-08-12 15:00:00;0.0;0.688856693;3.9253437805;1.34485;27.12
2014-08-12 16:00:00;0.0;2.46788599325;1.4457295325;0.55091;24.2
2014-08-12 17:00:00;0.0;1.952229648;0.359840624;0.25385;26.9
2014-08-12 18:00:00;0.0;0.624061352;0.16711068325;0.0;28.09
2014-08-12 19:00:00;0.038941176;0.0262911845;0.17579236075;0.0;29.06
2014-08-12 20:00:00;0.08919746675;0.0234170355;0.14522341825;0.0;29.13
2014-08-12 21:00:00;0.01376778475;0.1644448515;0.20943933375;0.0;28.99
2014-08-12 22:00:00;0.0;0.194793136;0.1747962765;0.0;28.34
2014-08-12 23:00:00;0.009735294;0.29570889375;0.1575566225;0.0;24.7
2014-08-13 00:00:00;0.0;0.275866342;0.1555714325;0.0;21.7
2014-08-13 01:00:00;0.0;0.28608308575;0.14720860825;0.0;19.97
2014-08-13 02:00:00;0.0;0.273494474;0.15311114225;0.0;18.09
2014-08-13 03:00:00;0.0;0.30015938375;0.1595418125;0.0;16.89
2014-08-13 04:00:00;0.0;0.2971680585;0.15311114225;0.0;16.1
2014-08-13 05:00:00;0.0;0.2822494205;0.17315702925;0.8099;14.46
2014-08-13 06:00:00;0.0;2.31444596075;0.25075357375;1.37543;16.08
2014-08-13 07:00:00;0.0;4.19808619875;0.86002872975;0.73405;18.05
2014-08-13 08:00:00;0.0;5.6529890905;1.9602763705;0.76516;20.06
2014-08-13 09:00:00;0.0;4.91587968175;2.776573725;0.76388;20.13
2014-08-13 10:00:00;0.0;4.43179201275;3.5843958575;1.24109;19.25
2014-08-13 11:00:00;0.0;3.53184446675;3.05324311775;1.38273;20.18
2014-08-13 12:00:00;0.0;1.4602496605;1.67143339625;1.51217;17.08
2014-08-13 13:00:00;0.0;3.7147434355;2.460876994;1.39432;13.53
2014-08-13 14:00:00;0.0;3.546150368;2.24279504825;1.56832;14.21
2014-08-13 15:00:00;0.0;2.8885043465;2.259309654;1.36769;14.93
2014-08-13 16:00:00;0.0;2.74610066325;1.18814571225;0.73725;16.38
2014-08-13 17:00:00;0.0;0.197322752;0.511552378;0.13005;21.13
2014-08-13 18:00:00;0.0;0.0;0.1634591565;0.0;24.72
2014-08-13 19:00:00;0.0;0.02303912;0.1634591565;0.0;26.88
2014-08-13 20:00:00;0.0;0.04691388725;0.18288613125;0.0;27.7
2014-08-13 21:00:00;0.0;0.21188230425;0.1912035955;0.0;29.08
2014-08-13 22:00:00;0.0;0.292548101;0.194360533;0.0;28.31
2014-08-13 23:00:00;0.0;0.3044053915;0.17579236075;0.0;25.73
2014-08-14 00:00:00;0.0;0.307566554;0.1713468805;0.0;23.44
2014-08-14 01:00:00;0.0;0.298146939;0.1713468805;0.0;21.18
2014-08-14 02:00:00;0.0;0.31767411225;0.1654443465;0.0;19.77
2014-08-14 03:00:00;0.05921748175;0.311384264;0.1713468805;0.0;19.03
2014-08-14 04:00:00;0.3369181525;0.30296688;0.1634591565;0.0;18.05
2014-08-14 05:00:00;0.689992586;0.3126610505;0.207676313;0.10492;18.08
2014-08-14 06:00:00;0.59898782225;1.13621118025;0.191860267;0.53487;18.06
2014-08-14 07:00:00;0.32590275625;3.7930108475;0.78820467675;1.39602;19.33
2014-08-14 08:00:00;0.91769744925;3.49233762975;1.804135783;2.85863;20.1
2014-08-14 09:00:00;2.520561382;2.01396578325;1.97404056025;3.95402;19.13
2014-08-14 10:00:00;0.6793996155;3.776900709;2.18588577675;1.94383;19.74
2014-08-14 11:00:00;1.168481863;3.47615848475;1.7824727655;2.007;20.51
2014-08-14 12:00:00;2.20722029375;0.62120674875;1.60086934475;2.33118;19.87
2014-08-14 13:00:00;0.39476906;0.59027492175;1.71675100775;1.50325;17.14
2014-08-14 14:00:00;0.04964045425;0.30260248475;2.0450235895;2.09545;15.75
2014-08-14 15:00:00;0.0;2.1823734305;2.11135163175;1.17809;16.57
2014-08-14 16:00:00;0.0;2.2590017175;0.77759414775;0.10127;15.29
2014-08-14 17:00:00;0.0;1.26928499575;0.219542379;0.21735;19.82
2014-08-14 18:00:00;0.0;0.1430747085;0.14522341825;0.0;26.75
2014-08-14 19:00:00;0.0;0.0336258165;0.1575566225;0.0;29.57
2014-08-14 20:00:00;0.0;0.1400187315;0.17233598625;0.0;31.56
2014-08-14 21:00:00;0.0;0.20157413475;0.17952706275;0.0;32.3
2014-08-14 22:00:00;0.0;0.301241834;0.18496862725;0.0;31.56
2014-08-14 23:00:00;0.0;0.3232083215;0.14720860825;0.0;30.9
2014-08-15 00:00:00;0.0;0.32486203875;0.1634591565;0.0;25.15
2014-08-15 01:00:00;0.0;0.33825796925;0.14720860825;0.0;22.94
2014-08-15 02:00:00;0.0;0.34331488275;0.1595418125;0.0;21.61
2014-08-15 03:00:00;0.0;0.3389634035;0.15509633225;0.0;21.01
2014-08-15 04:00:00;0.0;0.3290069065;0.1575566225;0.0;21.5
2014-08-15 05:00:00;0.0;0.356033747;0.17612479475;0.01996;23.29
2014-08-15 06:00:00;0.0;0.35341778;0.2163309735;0.03736;27.21
2014-08-15 07:00:00;0.0;0.231839933;0.15656053825;1.97529;29.66
2014-08-15 08:00:00;0.0;0.04835792175;0.14720860825;3.01368;31.49
2014-08-15 09:00:00;0.0;0.00166748925;0.13932088425;5.01788;30.59
2014-08-15 10:00:00;0.0;0.0;0.13733569425;2.08064;28.65
2014-08-15 11:00:00;0.0;0.0;0.1595418125;2.87834;28.32
2014-08-15 12:00:00;0.0;0.0;0.152115058;3.21881;27.02
2014-08-15 13:00:00;0.0;0.0;0.14720860825;0.93307;25.0
2014-08-15 14:00:00;0.0;0.0;0.134875404;1.8977;23.9
2014-08-15 15:00:00;0.0;0.0;0.1575566225;1.04429;24.1
2014-08-15 16:00:00;0.0;0.0;0.14522341825;0.71581;25.54
2014-08-15 17:00:00;0.0;0.0;0.14720860825;0.24464;30.62
2014-08-15 18:00:00;0.0;0.009723049;0.14720860825;0.0;33.98
2014-08-15 19:00:00;0.0;0.023674299;0.1595418125;0.0;35.88
2014-08-15 20:00:00;0.0;0.1282967815;0.14522341825;0.0;34.32
2014-08-15 21:00:00;0.0;0.21747807275;0.2048553215;0.0;34.47
2014-08-15 22:00:00;0.0;0.31763915925;0.16930974775;0.0;33.22
2014-08-15 23:00:00;0.0;0.5127645775;0.14720860825;0.0;30.42
2014-08-16 00:00:00;0.0;0.51993149175;0.1575566225;0.0;26.26
2014-08-16 01:00:00;0.0;0.38537264625;0.14522341825;0.0;23.99
2014-08-16 02:00:00;0.0;0.3514543685;0.1575566225;0.0;22.94
2014-08-16 03:00:00;0.0;0.3640672055;0.14720860825;0.0;22.03
2014-08-16 04:00:00;0.0;0.35821652475;0.14720860825;0.0;22.1
2014-08-16 05:00:00;0.0;0.45647857875;0.1575566225;0.76648;24.1
2014-08-16 06:00:00;0.0;0.5773429225;0.13932088425;1.79906;28.71
2014-08-16 07:00:00;0.0;0.511005717;0.14522341825;1.22297;33.63
2014-08-16 08:00:00;0.0;0.83885589025;0.16444826225;3.62117;34.14
2014-08-16 09:00:00;0.0;0.6706331485;0.14720860825;3.53808;33.9
2014-08-16 10:00:00;0.0;0.187623038;0.19303201475;3.77031;31.73
2014-08-16 11:00:00;0.0;0.07114924;0.2329158185;1.7923;30.13
2014-08-16 12:00:00;0.0;0.0;0.22201305025;1.1694;29.09
2014-08-16 13:00:00;0.0;0.0;0.17499840725;1.47271;28.93
2014-08-16 14:00:00;0.0;0.00166748925;0.1595418125;1.04035;28.94
2014-08-16 15:00:00;0.0;0.19039582475;0.15311114225;0.932;29.29
2014-08-16 16:00:00;0.0;0.02829822875;0.1575566225;0.40276;30.58
2014-08-16 17:00:00;0.0;0.09130855175;0.16909587325;0.20573;33.12
2014-08-16 18:00:00;0.0;0.09989029325;0.15311114225;0.0;34.33
2014-08-16 19:00:00;0.0;0.229429296;0.16790463675;0.0;35.79
2014-08-16 20:00:00;0.0;0.09115089775;0.15509633225;0.0;34.81
2014-08-16 21:00:00;0.0;0.20188682825;0.180237841;0.0;34.36
2014-08-16 22:00:00;0.02176877925;0.2180133865;0.1634591565;0.0;31.94
2014-08-16 23:00:00;0.0;0.3014071235;0.15311114225;0.0;27.23
2014-08-17 00:00:00;0.0;0.30554563125;0.17823852025;0.0;23.45
2014-08-17 01:00:00;0.0;0.30232698;0.1575566225;0.0;24.01
2014-08-17 02:00:00;0.0;0.30691368125;0.1575566225;0.0;23.51
2014-08-17 03:00:00;0.0;0.31352670525;0.1654443465;0.0;21.9
2014-08-17 04:00:00;0.0;0.40682719725;0.17579236075;0.0;22.56
2014-08-17 05:00:00;0.0;0.3311636375;0.1575566225;4.67714;25.05
2014-08-17 06:00:00;0.0;0.32251507475;0.17579236075;5.64102;29.74
2014-08-17 07:00:00;0.0;0.145752347;0.1634591565;4.82289;34.75
2014-08-17 08:00:00;0.0;0.03104159925;0.1555714325;3.07129;36.1
2014-08-17 09:00:00;0.0;0.0;0.1595418125;4.88015;33.46
2014-08-17 10:00:00;0.0;0.0;0.16909587325;5.14303;30.18
2014-08-17 11:00:00;0.0;0.0;0.14522341825;0.45667;27.09
2014-08-17 12:00:00;0.0;0.0;0.15509633225;0.36228;23.4
2014-08-17 13:00:00;0.0;0.0;0.17233598625;0.23225;24.4
2014-08-17 14:00:00;0.0;0.0;0.15509633225;0.21782;24.38
2014-08-17 15:00:00;0.0;0.0;0.16790463675;0.07176;26.24
2014-08-17 16:00:00;0.0;0.0;0.15509633225;0.00736;29.2
2014-08-17 17:00:00;0.0;0.0;0.16988982675;0.0028;35.06
2014-08-17 18:00:00;0.0;0.0;0.14522341825;0.0;35.74
2014-08-17 19:00:00;0.0;0.04993652625;0.17823852025;0.0;37.06
2014-08-17 20:00:00;0.0;0.19533485775;0.1555714325;0.0;36.45
2014-08-17 21:00:00;0.0;0.30248398275;0.16988982675;0.0;35.54
2014-08-17 22:00:00;0.0;0.299330504;0.15311114225;0.0;34.02
2014-08-17 23:00:00;0.0;0.49755526225;0.18169489475;0.0;26.14
2014-08-18 00:00:00;0.0;0.47704124025;0.1853464215;0.0;24.64
2014-08-18 01:00:00;0.0;0.50898402225;0.1713468805;0.0;24.12
2014-08-18 02:00:00;0.0;0.376001129;0.15311114225;0.0;24.09
2014-08-18 03:00:00;0.0;0.327572402;0.1853464215;0.0;21.83
2014-08-18 04:00:00;0.0;0.31928412825;0.1713468805;0.0;22.49
2014-08-18 05:00:00;0.0;0.3137907675;0.413738685;1.36122;25.05
2014-08-18 06:00:00;0.0;0.489633564;0.4619839485;5.3299;30.26
2014-08-18 07:00:00;0.0;0.78752397775;1.04675173475;6.22586;33.79
2014-08-18 08:00:00;0.0;2.9969131225;2.58441941725;1.98698;35.67
2014-08-18 09:00:00;0.019470588;4.4622966615;2.7694984455;6.16714;35.33
2014-08-18 10:00:00;0.03323837275;3.89638731425;2.968499923;4.82741;34.84
2014-08-18 11:00:00;0.0;3.14331795625;3.11929388;5.11126;35.56
2014-08-18 12:00:00;0.0;0.514518677;2.12432622575;5.09979;33.64
2014-08-18 13:00:00;0.0;0.310959587;3.35965252425;3.98909;31.25
2014-08-18 14:00:00;0.0;0.9449339825;3.565301834;1.72866;32.7
2014-08-18 15:00:00;0.0;1.11618169575;3.4060442185;1.04876;33.6
2014-08-18 16:00:00;0.0;2.978751462;1.0822492775;0.48619;33.87
2014-08-18 17:00:00;0.0;1.47089195825;0.3331358625;0.17424;35.01
2014-08-18 18:00:00;0.0;0.15360420375;0.192042909;0.0;36.05
2014-08-18 19:00:00;0.0;0.030337439;0.186140375;0.0;37.34
2014-08-18 20:00:00;0.0;0.07414132075;0.192042909;0.0;36.85
2014-08-18 21:00:00;0.0;0.19523491325;0.23016835925;0.0;36.01
2014-08-18 22:00:00;0.0;0.22617239525;0.20418694125;0.0;35.93
2014-08-18 23:00:00;0.0;0.30431037925;0.18169489475;0.0;28.62
2014-08-19 00:00:00;0.0;0.29365443;0.1932341455;0.0;26.14
2014-08-19 01:00:00;0.0;0.31728978675;0.20358215975;0.0;26.62
2014-08-19 02:00:00;0.0;0.30569505225;0.17499840725;0.0;25.0
2014-08-19 03:00:00;0.0;0.33041357975;0.1713468805;0.0;23.91
2014-08-19 04:00:00;0.0;0.32077708725;0.20358215975;0.0;24.96
2014-08-19 05:00:00;0.0;0.36520043225;0.192375343;2.6876;26.08
2014-08-19 06:00:00;0.0;0.56680020975;0.3362421875;0.34226;32.25
2014-08-19 07:00:00;0.0;1.180045767;1.04364761775;0.91631;36.25
2014-08-19 08:00:00;0.0;4.26317920975;2.83126545075;5.82017;37.27
2014-08-19 09:00:00;0.0;3.7303014825;2.80808871975;4.21196;39.98
2014-08-19 10:00:00;0.0;3.9317797615;2.74450764675;5.02704;37.74
2014-08-19 11:00:00;0.0;4.262497665;2.752332224;5.87725;37.27
2014-08-19 12:00:00;0.0;2.23010615125;2.20235814625;2.20303;35.3
2014-08-19 13:00:00;0.0;2.23953770625;2.9308591765;1.81935;33.83
2014-08-19 14:00:00;0.0;3.47832162625;3.370925307;3.04107;32.56
2014-08-19 15:00:00;0.0;2.3684447555;3.2215614955;1.49212;30.83
2014-08-19 16:00:00;0.0;2.258723569;1.1542469235;0.52586;31.76
2014-08-19 17:00:00;0.0;0.90684463575;0.27771634925;0.19076;34.09
2014-08-19 18:00:00;0.0;0.01434428375;0.1932341455;0.0;36.09
2014-08-19 19:00:00;0.0;0.009723049;0.18169489475;0.0;36.46
2014-08-19 20:00:00;0.0;0.095444045;0.200263067;0.0;34.99
2014-08-19 21:00:00;0.0;0.205549285;0.24264180775;0.0;34.57
2014-08-19 22:00:00;0.0;0.32794764575;0.23752531425;0.0;31.71
2014-08-19 23:00:00;0.0;0.514748554;0.2005262515;0.0;25.45
2014-08-20 00:00:00;0.0;0.53104427625;0.200263067;0.0;26.54
2014-08-20 01:00:00;0.0;0.53208555625;0.21061108125;0.0;25.04
2014-08-20 02:00:00;0.0;0.34472725075;0.2005262515;0.0;23.31
2014-08-20 03:00:00;0.0;0.354128616;0.21061108125;0.0;22.81
2014-08-20 04:00:00;0.0;1.029827044;0.18169489475;0.0;22.32
2014-08-20 05:00:00;0.0;2.07104183675;0.21756632;4.35848;22.02
2014-08-20 06:00:00;0.0;2.29061097875;0.40108683475;6.11823;22.44
2014-08-20 07:00:00;0.0;1.79067296125;1.043437002;7.3085;23.08
2014-08-20 08:00:00;0.0;3.63747294125;2.88200771625;7.9866;26.94
2014-08-20 09:00:00;0.0;3.76498021925;2.969608091;8.24324;29.03
2014-08-20 10:00:00;1.3261933875;3.0211646525;2.89289847525;7.6409;25.79
2014-08-20 11:00:00;0.123475056;1.7182377755;3.055142001;7.3562;24.22
2014-08-20 12:00:00;0.0;0.58724881225;2.23054770025;4.38433;23.12
2014-08-20 13:00:00;0.0;2.628649511;2.787934018;1.45547;22.09
2014-08-20 14:00:00;0.0;4.6491559465;2.55228615575;2.45264;21.71
2014-08-20 15:00:00;0.0;4.286422606;2.50557245675;1.07394;22.0
2014-08-20 16:00:00;0.0;3.496898942;0.940491069;0.58836;20.95
2014-08-20 17:00:00;0.0;1.222972411;0.308071891;0.14722;22.73
2014-08-20 18:00:00;0.0;0.15236298;0.18169489475;0.0;26.99
2014-08-20 19:00:00;0.0;0.09319869425;0.21206550225;0.0;29.34
2014-08-20 20:00:00;0.0;0.1758444085;0.200263067;0.0;30.0
2014-08-20 21:00:00;0.0;0.22902831825;0.22768678075;0.0;30.38
2014-08-20 22:00:00;0.0;0.2474617605;0.217502721;0.0;29.11
2014-08-20 23:00:00;0.0;0.34830778;0.201717488;0.0;25.15
2014-08-21 00:00:00;0.0;0.3503178505;0.209009594;0.0;18.51
2014-08-21 01:00:00;0.0;0.3441756205;0.19017823725;0.0;15.01
2014-08-21 02:00:00;0.0;0.37706048225;0.19866157975;0.0;12.13
2014-08-21 03:00:00;0.0;0.41953050075;0.2005262515;0.0;9.72
2014-08-21 04:00:00;0.0;0.3623400365;0.209009594;0.0;9.83
2014-08-21 05:00:00;0.0;0.3716021425;0.2087464095;1.69006;9.74
2014-08-21 06:00:00;0.176533256;1.78736668325;0.33476688425;4.95662;9.62
2014-08-21 07:00:00;0.09831692425;3.0837183955;1.0300006905;7.46894;9.13
2014-08-21 08:00:00;0.038941176;3.423743479;3.21302336975;8.24907;11.34
2014-08-21 09:00:00;0.0;3.19926221475;3.1977260185;7.49796;11.55
2014-08-21 10:00:00;0.0;2.58867492625;3.1739408535;6.43284;11.59
2014-08-21 11:00:00;0.0401396455;2.56461892525;3.19744844175;6.5755;14.05
2014-08-21 12:00:00;0.0;0.73006351475;2.30673883625;5.64151;14.09
2014-08-21 13:00:00;0.0;3.54421911;3.308107859;4.69471;12.42
2014-08-21 14:00:00;0.0;1.6261258805;2.9868964935;2.0643;11.05
2014-08-21 15:00:00;0.03510110175;1.76685767925;2.88639188925;1.3465;10.92
2014-08-21 16:00:00;0.0;2.25990339375;0.9931748705;0.43707;7.39
2014-08-21 17:00:00;0.009735294;2.625633883;0.33358381775;0.14493;10.86
2014-08-21 18:00:00;0.0;0.2500946835;0.1713468805;0.0;22.04
2014-08-21 19:00:00;0.0;0.03318776825;0.1634591565;0.0;28.13
2014-08-21 20:00:00;0.0;0.20762490425;0.18694728725;0.0;30.74
2014-08-21 21:00:00;0.0;0.227771332;0.2168525795;0.0;31.9
2014-08-21 22:00:00;0.04123936725;0.3270612915;0.180523147;0.0;30.59
2014-08-21 23:00:00;0.06070995525;0.500294566;0.16099886625;0.0;29.76
2014-08-22 00:00:00;0.272507704;0.4969850485;0.18169489475;0.0;20.68
2014-08-22 01:00:00;0.6090760085;0.510106873;0.179830223;0.0;19.04
2014-08-22 02:00:00;0.9835265675;0.33109468025;0.16099886625;0.0;18.78
2014-08-22 03:00:00;1.45100029475;0.3321197275;0.18169489475;0.0;17.5
2014-08-22 04:00:00;1.850366069;0.34069549675;0.20358215975;0.0;18.07
2014-08-22 05:00:00;2.02166668925;0.34124373625;0.193838927;0.29355;20.81
2014-08-22 06:00:00;1.845720157;0.84283040225;0.348266296;1.34117;26.82
2014-08-22 07:00:00;1.2758402595;1.3635789;0.873657772;2.71147;31.42
2014-08-22 08:00:00;2.095901135;3.85208569825;2.7133911735;2.75157;34.41
2014-08-22 09:00:00;1.8824571495;3.205457473;2.30873645525;4.26321;34.99
2014-08-22 10:00:00;2.2747380175;2.862573118;2.25014591725;3.71818;30.9
2014-08-22 11:00:00;0.0923571085;1.45773976625;2.28197358025;1.32856;32.28
2014-08-22 12:00:00;0.0;1.5072847365;1.66106838;5.63149;28.51
2014-08-22 13:00:00;0.0;1.25929713825;2.35028612;1.15849;22.0
2014-08-22 14:00:00;0.0;2.37261539125;2.2576015635;1.34436;23.79
2014-08-22 15:00:00;0.0;1.34888794075;2.43539240525;0.86863;25.61
2014-08-22 16:00:00;0.0;3.62368579475;0.73083580025;0.17113;28.14
2014-08-22 17:00:00;0.0;2.02779794;0.20358215975;0.14166;32.9
2014-08-22 18:00:00;0.0;0.4042104955;0.1713468805;0.0;36.59
2014-08-22 19:00:00;0.0;0.05040631975;0.1713468805;0.0;37.71
2014-08-22 20:00:00;0.0;0.22462828825;0.19017823725;0.0;37.68
2014-08-22 21:00:00;0.0;0.18272982625;0.213052479;0.0;35.11
2014-08-22 22:00:00;0.0;0.220268001;0.192584004;0.0;30.73
2014-08-22 23:00:00;0.0;0.317050867;0.15311114225;0.0;28.3
2014-08-23 00:00:00;0.0;0.308557756;0.16099886625;0.0;23.63
2014-08-23 01:00:00;0.0;0.31865982425;0.1713468805;0.0;22.35
2014-08-23 02:00:00;0.0;0.3152782215;0.16099886625;0.0;21.62
2014-08-23 03:00:00;0.0;0.325371935;0.15311114225;0.0;20.29
2014-08-23 04:00:00;0.0;0.337005094;0.1634591565;0.0;22.01
2014-08-23 05:00:00;0.0;0.3220504025;0.15311114225;0.52383;23.52
2014-08-23 06:00:00;0.0;0.68649227975;0.16099886625;0.66645;30.56
2014-08-23 07:00:00;0.0;0.74978195475;0.1634591565;1.70384;35.24
2014-08-23 08:00:00;0.0;0.72164733575;0.167890506;7.79066;37.31
2014-08-23 09:00:00;0.0;0.6373293155;0.1713468805;2.48548;37.95
2014-08-23 10:00:00;0.0;0.2798769655;0.14522341825;6.68285;36.37
2014-08-23 11:00:00;0.0;0.45104328275;0.16099886625;5.81844;36.6
2014-08-23 12:00:00;0.0;0.2265887435;0.15311114225;2.88;34.66
2014-08-23 13:00:00;0.0;0.00833744575;0.171942499;3.32169;34.03
2014-08-23 14:00:00;0.0;0.321391342;0.16099886625;0.74734;33.85
2014-08-23 15:00:00;0.0;0.052333662;0.1634591565;1.29906;32.91
2014-08-23 16:00:00;0.0;0.268152027;0.16099886625;0.48612;34.63
2014-08-23 17:00:00;0.0;0.81248411925;0.15311114225;0.14942;38.0
2014-08-23 18:00:00;0.0;0.2411152545;0.1654443465;0.0;40.2
2014-08-23 19:00:00;0.0;0.0130235065;0.16099886625;0.0;41.6
2014-08-23 20:00:00;0.0;0.11801220275;0.16099886625;0.0;42.0
2014-08-23 21:00:00;0.0;0.18827844175;0.17380717075;0.0;38.92
2014-08-23 22:00:00;0.0;0.28880096475;0.16099886625;0.0;36.9
2014-08-23 23:00:00;0.152091273;0.43840396925;0.1575566225;0.0;32.64
2014-08-24 00:00:00;0.0;0.4334746285;0.1634591565;0.0;29.1
2014-08-24 01:00:00;0.0;0.4396037255;0.16099886625;0.0;23.9
2014-08-24 02:00:00;0.0;0.31876961925;0.1654443465;0.0;22.82
2014-08-24 03:00:00;0.0;0.26167580125;0.1654443465;0.0;22.24
2014-08-24 04:00:00;0.0;0.2812060505;0.16099886625;0.0;22.25
2014-08-24 05:00:00;0.0;1.53221518575;0.1634591565;0.36499;24.23
2014-08-24 06:00:00;0.01376778475;1.57400706325;0.16099886625;6.28101;30.85
2014-08-24 07:00:00;0.0;0.55820010725;0.1634591565;7.13645;34.9
2014-08-24 08:00:00;0.0;0.0450966435;0.167890506;7.6789;36.02
2014-08-24 09:00:00;0.0;0.0;0.16099886625;7.36594;36.78
2014-08-24 10:00:00;0.0;0.0;0.15311114225;6.98798;36.6
2014-08-24 11:00:00;0.0;0.0;0.15311114225;5.36173;37.0
2014-08-24 12:00:00;0.0;0.0;0.16099886625;3.44489;32.7
2014-08-24 13:00:00;0.0;0.0;0.17499840725;1.56141;29.87
2014-08-24 14:00:00;0.0;0.0;0.16099886625;1.88547;29.37
2014-08-24 15:00:00;0.0;0.0;0.1713468805;1.26299;35.3
2014-08-24 16:00:00;0.0;0.0;0.16099886625;0.47426;38.56
2014-08-24 17:00:00;0.0;0.0;0.15311114225;0.15303;39.41
2014-08-24 18:00:00;0.0;0.0;0.15311114225;0.0;41.63
2014-08-24 19:00:00;0.0;0.0;0.1713468805;0.0;42.0
2014-08-24 20:00:00;0.009735294;0.13094781625;0.1713468805;0.0;43.01
2014-08-24 21:00:00;0.009735294;0.14307132975;0.16099886625;0.0;41.35
2014-08-24 22:00:00;0.0;0.1686083585;0.21245566475;0.0;39.01
2014-08-24 23:00:00;0.0;0.2529079545;0.1713468805;0.0;35.11
2014-08-25 00:00:00;0.14020374275;0.40172458025;0.16099886625;0.0;30.33
2014-08-25 01:00:00;0.596237473;0.53428992175;0.16099886625;0.0;27.5
